-0.812585,-2.429160,0.086953,0.067671,-0.797345,0.360384,1.396908,0.023580,1.330258,2.238132
2.530525,-1.188236,-1.183063,-0.444430,0.128715,1.586652,0.627241,-1.203287,-0.611657,-0.042000
-1.489160,0.013668,-1.188436,-1.650721,-0.946985,0.411021,0.404116,0.096654,0.991614,0.885583
0.204381,0.066382,0.129547,-0.147645,-2.174343,1.135485,0.397523,-1.216327,1.427817,-0.589980
-0.107769,1.023576,0.220139,1.335376,-0.352101,1.691173,-0.777803,1.317622,-2.265109,-1.100192
0.297966,-0.400445,-0.074749,0.041651,-1.190903,-1.115930,0.232122,-0.666333,1.341034,-0.191947
0.718751,0.442852,-0.601161,-1.980329,1.184941,-0.978909,-0.403758,-0.150842,-0.051012,0.961959
0.005824,-0.127354,1.018456,0.600652,-0.735570,-1.147155,-0.823700,-0.049220,-1.246054,0.090753
-0.129198,-2.542519,-1.406175,-2.885750,-0.343903,1.074014,-1.890658,-1.322287,-0.163738,-1.063753
-1.068673,0.541594,-0.494895,-1.486725,-2.087716,2.208408,1.128309,-0.451633,0.087858,-0.488531
0.510457,-0.854214,-0.543173,0.455401,1.453859,0.741415,1.233914,-0.312417,-0.623010,-1.938381
0.072198,0.379047,-0.300005,-0.776701,1.243403,0.631804,1.312825,-0.953579,-0.708234,1.203177
-0.047347,-0.569104,-0.499515,-0.011081,1.002952,-0.160513,0.790533,0.467378,-0.878339,-0.879129
-0.450267,-1.336838,-0.514139,1.513433,-0.031390,-0.766453,1.915745,-0.930617,-0.961883,1.229486
0.661318,-0.130059,0.831909,0.300600,-1.186192,-2.397585,-0.567345,1.084925,-0.428470,0.460097
0.184485,-1.693500,-0.406396,0.358879,-0.787146,-0.362538,0.391747,0.072630,1.046910,0.383671
-0.955850,-0.477547,0.020296,1.338415,-0.473526,-1.732569,0.440567,-0.755598,-1.285301,0.018803
0.972868,-0.573881,0.496574,0.681914,0.791796,-0.732272,-1.121082,-0.984753,0.790975,0.667393
-0.957151,2.132644,-1.076364,0.999464,1.519665,0.109758,-0.769724,-0.747878,-0.262090,1.080871
-1.199876,-1.838766,0.362055,0.581613,1.967969,-1.382319,-0.134807,1.161837,0.120862,-0.195439
0.789905,-0.599389,0.851411,-1.253563,-1.519432,-0.273588,-2.563290,0.084700,-1.732561,0.282421
0.185459,-0.067962,0.436409,0.204197,-0.293001,1.831007,0.393311,0.771908,1.073080,0.668149
2.062833,0.166007,-0.006961,-0.649572,-0.256274,-0.731225,0.677212,-0.912316,0.073792,0.559547
0.150324,-0.895915,0.698945,-0.085340,-2.872712,-0.983352,1.401132,1.484322,0.526111,0.784069
-0.778294,-0.260144,1.235367,0.425915,0.064948,-0.186809,1.174472,1.122032,0.649672,0.066275
-0.356756,0.693014,-1.101910,-0.894570,-1.451091,1.235230,-0.720667,0.404008,-0.125558,2.897539
0.441905,-1.862141,1.175436,-0.387151,-0.200928,-0.672512,0.195613,0.182513,-0.645477,-0.508145
0.101286,-2.342731,-1.441497,1.669992,0.327821,-0.524909,-1.696083,-0.056316,0.985192,2.639206
1.892056,-0.886938,-0.495800,-1.471499,-0.841655,-0.212843,-0.367137,2.054567,-1.315357,-0.045094
-2.063460,0.330891,-1.341705,1.102626,-0.291026,-1.401984,-2.102702,-0.978637,0.239381,0.421514
-0.498438,0.925797,-1.135743,-2.927060,0.282554,1.290096,1.299334,-1.299809,-0.544693,0.723820
-0.627106,0.105385,-0.716440,-1.089389,-0.896374,0.955725,0.013783,1.271882,0.520421,1.606465
0.818068,0.759341,-0.120488,3.009207,0.112698,-1.973423,0.268034,-0.982292,1.017022,0.725817
-0.191514,-0.887893,0.146426,-0.641234,0.787804,0.556016,2.935967,-0.445115,-0.303426,-0.154776
-0.110986,1.027079,-0.276346,1.972382,0.582275,-0.485736,-0.741246,1.040872,0.028520,0.009060
-0.598480,-0.061446,-0.638955,1.361711,0.717060,-0.174769,-0.189468,0.092174,-0.005540,-0.956936
-1.900774,-0.797701,-0.128517,-0.737833,0.819338,-0.229153,1.873574,-0.561494,0.140717,-0.288862
0.439778,1.065751,0.608281,-2.030796,0.499862,-1.010878,-0.309769,0.689329,-1.119761,1.155948
-0.353386,2.170937,0.068678,1.705343,1.197679,-0.611105,-1.301691,0.113627,-0.582643,1.579719
-0.246859,-0.300404,-1.395898,0.419217,-1.174222,0.442437,0.580092,-0.749675,0.956580,-0.274875
-1.471244,1.545287,-0.923471,0.507071,0.425794,0.389185,0.371862,-0.970188,1.691350,0.956249
0.475057,-1.332976,-0.978368,0.657457,-2.003684,0.338704,-1.331177,-0.868032,-1.411068,0.246106
1.116361,0.348018,0.457833,0.167959,0.682694,0.467086,-2.715098,0.906307,0.801152,-0.362313
-1.974207,0.242474,0.326661,-0.440483,0.186700,1.071840,2.397522,0.146904,0.333914,-0.823789
-0.501392,-0.136043,1.177718,0.818958,1.929353,-1.490226,-1.323735,1.102083,1.448860,0.033128
-4.465604,-0.743529,0.335494,-0.899413,0.185126,1.898555,1.426133,0.808892,-0.064449,-0.494668
0.757751,0.025395,0.059704,-1.551216,-0.714530,0.751860,-1.101067,0.265707,0.412504,0.470888
0.560264,0.627726,-0.623793,-1.467655,-0.873535,0.729921,-1.200847,-1.040611,-1.046144,-1.845974
-1.147004,1.000397,-0.716765,-1.748938,-0.511644,0.510547,-1.830773,0.953310,-1.440981,-0.395484
-0.408265,-0.561440,-0.064802,0.778560,-0.040802,-0.605674,0.457349,0.207264,-0.669504,0.042301
-0.752343,-0.865739,0.805801,0.446959,0.770380,0.635129,-0.887219,1.001282,-0.297607,0.929218
-0.125117,0.313163,0.343228,0.813200,-1.634546,-1.576398,0.671711,0.356362,-0.775644,0.364309
-1.407960,3.264290,1.311571,0.622303,0.075630,-0.618728,-1.310186,-0.113823,-0.859761,-0.801442
-1.416757,0.249663,-0.376994,0.535072,0.457099,0.229465,2.659440,0.823706,-1.260566,0.458736
-0.054019,-1.341531,-1.421633,0.453203,0.697548,-1.046257,0.970167,0.284914,1.195859,1.089620
-0.158437,1.635600,-1.124116,2.390295,-0.878786,-0.048003,-0.567188,-0.376791,2.923554,-0.462721
0.851108,-0.235403,0.936550,-0.544160,0.256132,0.628698,-0.721811,2.757726,0.680941,-0.225971
-0.697235,0.091723,-1.215998,1.782295,0.431254,-0.087986,1.045978,-0.721515,-1.155960,-0.130133
0.127544,0.530586,-1.476278,-0.456317,-3.083465,-1.182349,0.715262,0.961026,-1.142005,-0.324605
0.025606,1.078110,1.529095,0.153082,-0.260617,-1.443694,0.108069,2.074923,1.290193,0.174858
0.303378,-0.688516,-0.357136,0.147599,0.150634,1.010750,0.962083,0.520567,-0.999146,-0.961415
-0.887891,0.235520,-2.026321,-0.006275,1.408643,0.666826,-0.350728,-0.698255,0.805715,0.306055
-0.246432,-0.589031,0.076383,-0.303037,0.784380,1.241169,-1.367250,-1.225820,1.348056,0.165819
-1.131651,0.983252,0.341685,2.203246,-0.235302,1.108704,-1.448834,1.396028,0.944160,1.604347
1.110580,-0.099048,-1.171127,-0.602053,-1.761150,-0.920899,0.425861,-0.047753,-0.223590,-0.793103
-1.772399,0.182083,0.379160,-0.991564,-0.533440,1.542133,1.159498,-1.484425,-0.084636,1.454956
-0.216421,-0.268943,1.092738,0.987069,0.935303,-0.261985,0.662888,1.494746,-0.049874,-0.403410
1.230073,2.045440,2.115005,-0.374511,-0.274040,-1.029162,0.118052,-1.074119,-0.526633,0.701130
0.389977,-1.810721,1.570292,-1.086996,-0.960934,-1.238922,-0.661283,-0.896806,-0.872433,-2.464272
0.129927,0.232065,2.244407,0.486341,-0.496589,-1.200715,-0.096276,0.448723,-0.503349,0.061016
1.897354,-0.384110,-1.886776,0.873487,0.314321,-1.708992,0.427644,-0.997864,0.441322,1.907264
-0.176969,1.083271,-1.228487,-1.519419,2.017370,0.307815,0.636670,1.152022,-0.527815,0.825116
0.673544,-1.294805,1.512985,1.306861,-1.283717,0.200286,-0.231080,1.418307,-1.410612,3.602415
-0.174484,0.738445,1.387498,-0.195999,-0.114942,-0.502831,-0.885466,0.271859,-0.135267,-0.509374
-0.450964,0.576233,-0.797564,-0.246965,0.898667,0.247225,-1.049559,-0.023871,0.437022,0.989272
-0.755379,-0.558530,-0.695160,-0.645520,0.405005,0.594489,1.050903,-0.091175,-1.405323,0.669470
0.159144,0.059969,-1.283403,-0.195836,-1.193655,0.481965,-0.429894,-0.519534,-1.537155,1.027096
-0.258565,0.086981,-0.735490,-1.650575,-0.531626,-0.371541,0.292760,-0.355032,-0.718349,-1.503339
0.048453,-0.796560,1.320807,0.150147,0.562103,-0.248789,0.201280,-0.890715,-1.178219,0.015131
0.570392,-1.945812,-0.499103,1.842122,0.479228,1.537646,-0.634045,-0.457906,0.966733,0.623520
-0.094385,-1.262516,1.156852,2.510228,-1.571866,1.403619,-0.468301,-0.333469,0.269639,-1.205523
-0.037138,-1.611254,0.476082,2.233722,-0.639531,-0.168743,-0.119478,0.986469,0.405572,0.920346
-0.506235,0.433569,-3.367806,0.667463,-1.217793,-0.327594,0.745251,-1.536090,1.089433,-0.124305
1.453115,-0.902844,-1.812788,-0.028947,0.587076,0.670937,-1.135488,-1.624633,-0.312324,0.516444
0.465787,1.572126,-0.373455,-1.844896,1.196666,0.195195,0.282188,0.767090,1.263644,-0.023020
1.176552,0.552136,-0.655582,-0.233238,0.616744,-0.708825,0.886459,0.158184,0.381618,1.440505
0.356567,0.071412,-0.082588,-0.134657,0.312299,1.363323,-0.611776,-0.687457,1.285040,-0.566147
0.216095,-0.591797,-1.679484,0.198225,1.115168,-0.062055,-1.481659,0.109071,-0.755951,-2.619505
-0.080884,0.517684,1.177705,1.756855,0.650936,0.933567,-1.284565,1.621826,1.267360,-0.367115
0.681660,0.581068,1.470214,-0.151108,-0.746233,-0.489998,0.896796,-1.919870,-2.997073,0.894249
0.274805,0.018463,-1.305547,-1.709890,-0.634529,0.361695,-0.585756,0.900100,-0.954059,-0.519345
0.703201,-0.376915,-0.327350,-0.643488,-0.828941,0.354177,0.483706,0.227148,-0.616184,-0.201492
1.595935,-1.421083,1.885891,0.099720,-0.180126,0.953378,-2.067266,1.380320,1.857726,1.087973
-2.102285,0.764168,1.645999,1.542749,-1.408089,1.016357,1.795570,0.029466,-1.452701,0.828653
1.053858,-0.139208,-1.190723,0.981872,-0.768809,0.397347,1.558166,-1.658798,0.907764,-0.206582
-0.180653,0.514316,-0.771384,-1.175019,-1.784195,1.231763,-0.371672,0.569940,-0.485032,-1.161761
0.652313,0.327963,-0.236899,0.301896,-0.960485,1.060600,1.292395,0.759305,-0.371986,0.059347
1.568836,1.281166,1.993869,-0.780519,-0.870212,0.134370,0.406896,-0.142289,-0.389684,1.267395
-0.090732,-1.215211,-1.099689,0.247064,3.002652,-0.975944,-0.314874,2.404805,-0.484281,0.455461
1.875911,-0.951479,-0.309260,-0.484366,-1.517895,1.569366,-0.585404,-0.876246,-0.444434,0.928831
0.112894,-0.791666,0.409150,0.812595,-0.023765,-0.234761,1.015876,-0.179185,1.608192,-0.757635
-0.780913,-0.903797,-0.238846,0.002504,-1.325636,0.096757,0.565354,-1.465492,-0.521171,0.567486
-1.089419,-0.315979,1.088184,1.795183,0.439915,-0.169253,-0.501398,0.910754,1.133406,-1.156436
0.910427,-0.607046,-0.859556,-0.153644,0.991613,0.309405,0.282332,0.352442,0.467658,-0.114151
0.631889,-0.659682,0.651008,0.856985,0.699137,0.751029,0.464866,1.173443,-2.271614,0.853746
1.975458,-0.621895,-0.733730,1.286319,-0.926739,-0.666724,0.169949,-0.798951,0.875025,-0.790802
0.360633,0.284482,1.663888,1.165302,-0.529528,-1.264492,0.837969,-0.653391,-0.335677,-1.059828
0.679012,-0.646493,-0.035042,-0.019503,0.183561,0.661639,-0.242820,-0.741428,-1.859545,0.102630
-0.156999,-0.710473,0.062552,0.855983,1.111888,-1.535137,-0.360861,0.961025,1.596041,-0.817264
1.378323,-1.350096,1.148285,-0.281756,1.562823,-0.464031,-0.309891,-0.133393,-1.537050,-1.762473
0.510154,0.988462,0.607578,-1.253976,0.480189,-0.990204,0.407653,1.131299,0.367467,1.468534
-0.149987,-0.216649,0.067351,-1.342641,-0.402951,-0.315133,-0.284000,0.268291,-1.480329,-1.145614
1.132070,-2.007248,0.616371,-0.373560,0.160122,1.558099,-0.131183,0.625388,0.058567,-0.109376
-0.233175,0.701058,-0.731602,-1.132023,0.074475,0.192784,-1.824158,-0.010487,-1.226877,0.626843
-1.803685,1.925076,-0.338198,-0.864962,-0.282972,0.556271,0.890470,-0.274311,-1.438690,-1.212297
0.286388,0.987327,1.117475,0.168093,0.967300,1.912349,1.190348,0.922038,-0.806557,0.962620
0.461232,0.650646,1.261106,0.358558,-0.102546,-1.069866,-0.296516,0.212852,0.277619,0.243876
0.959510,0.865365,-0.062088,-0.847262,0.383358,2.246338,0.321243,-0.295924,0.535836,0.595736
0.584651,1.372880,0.386093,1.325412,0.230234,1.512498,1.206735,0.921799,0.789186,2.301518
1.076618,-0.849317,0.245901,-0.264717,2.064476,1.251438,2.031951,-0.759995,1.101675,-1.364529
-1.592132,-0.396956,1.512375,-0.992615,-0.016812,1.188843,0.846413,2.216187,0.003372,-0.441630
-1.094481,-0.368000,-1.103599,-1.796445,1.963393,0.048907,2.591467,-0.839288,-0.428809,-0.775369
-0.640756,0.873604,0.566324,0.875409,1.342272,1.107355,-1.008490,-0.523819,0.121483,3.727833
0.772400,0.106689,0.673275,-0.603114,0.262426,0.954662,-0.028996,-0.756553,-0.077874,-0.319577
-1.357127,-0.571552,-1.392813,-1.236795,-1.140944,0.953451,1.489165,-1.536080,1.580184,-1.126594
0.746880,0.258559,0.635852,-1.165743,-1.812357,-0.802908,0.426869,1.956904,-1.029724,-0.098837
-0.749079,-0.017226,-1.930785,1.498043,0.024036,0.917166,-0.232202,0.190628,1.128872,0.131717
0.167706,-0.793941,-0.534424,-1.012816,-0.738018,1.251229,1.808609,-1.247275,0.395172,-0.317691
1.396969,0.134860,-0.007476,-0.744769,-1.531780,0.760938,0.352979,0.377444,-0.599327,-0.145768
0.791071,0.982113,-1.178472,-0.633348,-1.389883,0.201264,0.884338,-0.278716,-0.662857,-0.335302
2.306313,1.191928,0.730997,0.320068,-0.012741,-0.906632,-1.061690,-0.567911,-0.953780,-0.607813
-0.101896,-0.025302,-0.620381,0.495210,-0.189006,0.214699,-0.744590,0.692873,-0.534846,1.608554
-0.224991,-0.094684,0.593588,0.811850,0.919594,1.775588,0.661886,-0.066986,-0.529646,-0.133828
1.484016,-1.386966,-0.819008,-0.218987,-0.832315,-0.408772,1.806235,-0.298093,0.411649,-1.658197
-1.102437,0.932684,1.668028,0.221411,-0.306016,0.496162,-2.597435,0.229121,-1.046111,0.794093
-2.192299,-0.628376,-0.040976,-0.761791,-0.375484,0.904434,-0.024496,-0.930581,0.940400,0.250981
0.292487,-0.892511,-2.547607,-0.906131,-1.007869,-0.613297,-0.841856,0.112699,0.880877,1.076161
0.837212,-0.897625,0.058901,1.565166,-1.584734,1.348230,-0.996103,0.293765,0.412785,0.189913
2.228473,-0.300832,-1.639488,0.356447,-0.170040,0.554801,0.882095,-0.033690,0.436310,0.144238
1.791887,-0.370562,-0.687070,0.880731,-0.929180,0.392158,-0.169589,-0.101321,2.437305,1.234087
1.021580,0.530571,-0.691514,0.261482,0.583324,0.198985,0.094750,-0.397449,0.273459,-0.525571
0.703423,-2.015771,1.358744,-1.311666,-1.067255,0.408854,0.539942,2.078278,0.296285,-0.040455
0.191299,1.590488,2.424400,-0.184800,0.542772,-0.074389,-0.094266,1.879051,-0.925732,-2.334281
0.317444,1.201007,0.219897,0.502204,0.752393,0.110911,0.556308,0.539612,-1.958605,0.113867
-1.572783,-0.038172,-0.495281,1.034011,0.244413,0.473193,-0.191451,1.052181,-1.597325,-0.895502
1.286307,-0.435648,-2.145832,1.452641,1.076936,0.710969,0.094406,1.660747,1.258618,1.547856
0.695500,0.122796,-0.399165,-1.268924,0.502046,0.585357,-0.349781,0.613681,-0.332178,0.867428
-0.882107,-1.055112,-0.240579,0.828785,-1.158785,1.049687,-1.642588,-0.246746,-1.413076,-2.609899
0.366452,-0.177811,-1.397099,-0.516614,0.441825,-0.368150,-0.198681,-0.398457,-0.582302,-0.595337
-0.624697,-0.753143,-1.017295,-0.379712,-0.639928,-1.071699,0.766015,1.232636,-0.000103,0.066473
-0.692564,1.067031,1.738181,-0.163794,-0.521447,0.341475,0.128931,-0.500155,0.471196,0.938158
-0.785818,2.542034,-1.532942,-0.851691,0.233968,2.246873,-0.562591,-1.065746,0.549241,-0.248594
0.665256,-0.070781,-0.857167,2.348876,-2.954391,1.820239,0.933262,-0.745589,1.872420,-1.371419
1.008111,-2.082645,-1.145878,-1.148362,-0.750657,0.011581,-0.825976,-2.036411,0.463451,0.048951
0.408927,0.171918,0.954235,-0.075482,1.012521,-0.775697,-0.718670,1.376039,1.355669,0.573742
-0.889108,-0.969632,1.328064,1.272665,-0.063579,2.341885,0.458900,-1.107199,-0.275631,0.005471
0.086399,1.250003,-0.956289,-1.331512,0.602324,-0.506985,2.423506,0.943220,-0.525396,1.212854
0.730411,0.633697,-0.122244,0.420451,-2.102958,1.317089,-3.436062,-0.442123,-1.595711,-0.500851
-0.074117,-1.196794,-2.774477,0.207066,2.086440,-0.351280,0.959331,1.504385,-1.900038,-0.457275
-1.276386,-0.806277,1.702012,0.223679,0.788824,-0.043899,-1.210553,0.678116,1.252575,0.317374
0.489124,-1.234801,0.706864,1.346014,0.404585,-1.796783,1.635630,-0.944824,0.387787,0.952976
1.079618,-1.800057,0.117217,0.051022,1.439028,0.458724,1.448118,0.539918,-0.074166,0.193859
1.523597,-1.296932,0.905955,-0.627616,-0.842479,1.023426,-0.883087,0.377075,-0.488941,-2.356937
0.477716,0.126321,-1.910081,-0.698590,-1.806992,0.731690,1.387993,0.849491,0.989130,-0.517830
0.546928,-0.009069,0.185315,0.957431,1.175487,-0.389756,-1.407645,-0.187405,-0.219273,0.284598
0.832996,-1.914582,-0.670914,-0.963888,1.250894,-0.208371,-0.512884,0.538302,-0.593006,-0.015195
1.814071,1.786290,-0.407384,-0.182362,-0.619029,-1.925865,1.036189,2.421342,-0.443449,-0.816794
-0.272847,0.085046,-1.135530,-0.458478,1.014897,0.127381,1.270386,0.364768,-1.088917,-0.576014
0.248412,-1.122589,-1.252320,-1.192201,0.515804,-0.366240,1.182442,-0.896420,-2.457400,-0.130705
1.647555,0.034569,-1.372093,-1.624277,1.197902,-0.807437,1.541795,0.654093,-0.769569,1.167137
-0.923897,-1.447337,-0.866745,0.768737,1.137967,-0.396027,-1.868311,-1.556766,-1.067646,-1.293997
0.265430,1.938116,0.795777,-1.128231,-0.694376,-0.499291,0.389214,1.571255,-0.467400,1.538777
2.103911,-0.349907,-0.375645,-0.360619,0.062490,-0.358179,0.884177,-1.548831,-0.534622,0.329175
0.870085,2.195285,-1.289025,-0.652042,-2.266407,-1.109869,-1.768925,-0.521297,-0.228366,0.469454
-0.298600,0.469937,0.114074,-1.033323,-1.686274,0.583682,1.646503,2.535385,0.935455,1.457515
0.461460,0.302009,0.111001,-0.105810,0.607077,-0.520597,-0.147442,-1.177966,0.474927,-0.959098
0.033745,0.500491,0.585891,0.771509,-0.213292,0.486064,-0.486625,-1.970874,0.530309,0.298488
1.013324,-0.025289,-1.603163,-0.091631,0.886581,0.476035,-0.146745,-1.663559,-1.026017,0.477239
-1.665157,-0.318245,0.038422,1.149937,0.614491,0.962811,0.301853,-0.845411,-0.613660,-0.932660
0.590781,-0.693922,-0.394000,0.022491,1.641312,0.657134,-0.772853,0.151848,1.651312,0.615179
-1.598252,-0.915239,-0.991936,1.440730,1.256281,-0.625037,-0.646580,0.044692,0.074669,-0.962326
-0.249131,-1.453603,1.272321,-1.760331,-1.771439,0.435039,-1.236876,-0.500965,0.063173,0.675301
-0.221082,1.779172,-0.000439,1.190795,0.278556,2.131210,1.058364,0.043470,0.628831,-0.260816
-0.270900,-1.303411,-0.808262,2.060971,-1.204031,-0.655493,-0.093719,-0.060409,0.383726,-0.469121
0.445376,1.142385,1.266632,-0.267512,0.611343,-1.146134,-0.721716,-1.173733,-0.045745,-0.859219
-1.520694,-0.386005,-1.728584,1.327193,-0.557523,0.985316,-0.492067,-1.194938,1.175524,0.088704
1.886909,-0.466523,-0.444930,1.004791,1.011753,0.153430,3.335268,-0.280561,-1.269463,-1.002555
-0.274739,1.518775,-0.186344,1.566052,0.434425,1.083369,0.387169,0.379248,0.752711,-0.566708
-0.555714,0.349547,1.941111,-1.540753,-2.029186,-0.263744,1.030847,0.051376,-1.169330,0.079093
-1.732973,0.628917,-0.309108,-0.082032,0.427185,0.205689,-0.541260,1.033613,0.796933,-1.774284
-0.230243,-1.080287,-1.268058,0.535134,-0.419261,-0.142772,-0.669685,0.370175,0.678347,2.170255
-0.180974,-1.448417,-0.503894,0.847060,-0.772645,-1.482128,-0.751818,-0.533366,-1.082670,0.217477
-0.079022,0.789705,-0.445860,0.558065,-0.492271,-1.129612,-0.543019,-1.618267,1.788216,0.142500
-0.795407,-0.377644,-2.450464,1.434353,1.336548,0.107542,0.319462,-1.267677,-1.194970,-1.697296
-0.161068,1.061035,-0.383215,0.347696,0.978834,-1.624101,1.845565,1.157320,0.513893,0.924095
0.971076,0.292640,1.428278,-0.452660,0.461811,1.321643,-2.691200,0.437963,0.724605,-1.708441
0.281820,-0.793706,0.396806,-0.094999,-0.946328,1.109664,-0.418365,0.269964,1.314048,-0.916694
0.008049,-0.495327,-0.272180,2.156085,0.456776,0.313593,0.524087,0.430260,-1.825814,2.296761
-1.464370,1.732594,0.618015,0.180779,-0.305485,2.605161,0.604490,0.017688,-0.535263,-0.655148
0.050611,-0.930603,0.679651,-0.645642,1.004956,0.982587,-0.055436,0.580302,0.630364,-1.462332
1.731693,-0.255744,0.695574,0.723624,-2.489537,-0.656929,0.840369,0.062252,0.688969,0.092367
1.229382,0.114034,1.424089,-0.980029,-0.127640,-0.593400,0.388636,-0.278668,-0.229514,-0.704766
-0.460736,-0.010277,-2.021345,-2.301764,0.059146,-2.769177,-0.193142,-0.377164,0.542038,-0.672018
1.569515,0.848163,-1.512294,-0.284346,1.527185,-0.697632,-0.052892,1.404128,-0.540596,1.122980
-0.910000,-2.887614,1.228529,0.438735,0.504564,-1.092963,-1.013353,1.150437,0.243207,-0.117456
0.220927,1.508506,0.723688,-0.474645,-1.403488,0.588054,-0.923968,-1.182377,1.315749,0.872406
0.385686,-1.238397,1.789266,1.028868,-0.303786,-0.515280,0.078490,-0.478419,2.211854,-0.385528
-1.067883,1.588416,-0.569062,0.786430,0.675388,-0.058562,-0.972997,-0.048183,-1.169861,-0.023718
0.772781,1.717780,-1.087849,-0.250459,-0.524811,0.273739,-1.521808,-0.928663,-1.692017,-1.438305
-0.660438,1.670883,0.347600,0.064996,1.346886,0.383598,0.477576,-0.473024,-0.637328,-1.311127
-0.601090,-0.280523,0.344719,-0.036758,-0.365069,-0.911677,0.399127,-0.497766,0.353797,-1.913272
0.336421,0.746907,0.619531,-0.196720,0.915318,-1.272959,-0.089206,-0.193396,1.036400,-2.020493
-1.058130,1.747251,-2.430566,0.814424,-0.700327,0.254703,1.413782,0.293207,1.434533,-0.492349
-0.360176,0.786842,-0.439430,0.597346,1.183804,0.868337,-1.578912,-0.341381,0.281832,-0.243894
0.079366,0.295071,-0.526568,-0.193439,-1.181035,-0.477842,-1.526679,0.116497,-0.193222,-0.915795
1.785260,-0.245411,0.286553,-0.638633,-0.414348,0.324413,-0.332251,0.003303,0.806825,-0.518026
-1.332161,-1.526264,1.438439,0.931147,0.655800,-0.436053,-1.333080,-0.282302,-0.093354,-1.131552
-1.469656,-1.730313,0.657393,-1.205358,0.309410,-0.397800,0.589638,0.335825,-0.231937,0.130453
-0.110336,-0.615347,0.980083,-0.423074,-0.086850,-1.415125,0.274045,-0.610582,-0.476849,-0.839561
-0.123996,-2.006473,0.682357,-0.038665,-0.467286,-1.548231,0.433067,-0.634328,1.306087,0.486319
